date,PE-TTM,PE-TTM_分位点,PE-TTM_80%分位点值,PE-TTM_50%分位点值,PE-TTM_20%分位点值,股息率,PS-TTM,PS-TTM_分位点,PS-TTM_80%分位点值,PS-TTM_50%分位点值,PS-TTM_20%分位点值,PB,PB_分位点,PB_80%分位点值,PB_50%分位点值,PB_20%分位点值
2017-12-19,49.9971,0.5769,61.4195,47.7286,40.2517,0.0022,4.0477,0.4553,4.9061,4.1216,3.6729,6.4205,0.6190,7.3807,6.0313,5.1219
2017-12-18,49.5695,0.5634,61.4195,47.7066,40.2517,0.0022,4.0130,0.4325,4.9061,4.1219,3.6729,6.3655,0.6038,7.3807,6.0294,5.1219
2017-12-15,49.6509,0.5655,61.4195,47.7054,40.2517,0.0022,4.0196,0.4368,4.9061,4.1226,3.6729,6.3760,0.6070,7.3807,6.0293,5.1219
2017-12-14,49.8139,0.5716,61.4593,47.7043,40.2319,0.0022,4.0328,0.4475,4.9068,4.1233,3.6719,6.3969,0.6137,7.3904,6.0291,5.1172
2017-12-13,52.4410,0.6401,61.4593,47.7020,40.2319,0.0021,4.2455,0.5771,4.9068,4.1234,3.6719,6.7343,0.6979,7.3904,6.0290,5.1172
2017-12-12,52.7465,0.6520,61.4593,47.6998,40.2319,0.0021,4.2702,0.5965,4.9068,4.1233,3.6719,6.7735,0.7069,7.3904,6.0289,5.1172
2017-12-11,53.8666,0.6680,61.4593,47.6899,40.2319,0.0020,4.3609,0.6524,4.9068,4.1226,3.6719,6.9174,0.7345,7.3904,6.0289,5.1172
2017-12-08,52.7058,0.6510,61.4593,47.6799,40.2319,0.0021,4.2669,0.5943,4.9068,4.1219,3.6719,6.7683,0.7054,7.3904,6.0288,5.1172
2017-12-07,49.7935,0.5727,61.5590,47.6789,40.1987,0.0022,4.0312,0.4476,4.9104,4.1216,3.6718,6.3943,0.6149,7.4075,6.0287,5.1117
2017-12-06,50.1193,0.5834,61.5590,47.6779,40.1987,0.0022,4.0576,0.4594,4.9104,4.1219,3.6718,6.4362,0.6263,7.4075,6.0286,5.1117
2017-12-05,50.0990,0.5820,61.5590,47.6709,40.1987,0.0022,4.0559,0.4586,4.9104,4.1226,3.6718,6.4335,0.6261,7.4075,6.0280,5.1117
2017-12-04,50.4248,0.5934,61.5590,47.6640,40.1987,0.0022,4.0823,0.4768,4.9104,4.1233,3.6718,6.4754,0.6346,7.4075,6.0273,5.1117
2017-12-01,48.2661,0.5206,61.5590,47.6458,40.1987,0.0023,3.9075,0.3488,4.9104,4.1234,3.6718,6.1982,0.5531,7.4075,6.0273,5.1117
2017-11-30,47.9402,0.5093,61.6053,47.6276,40.1536,0.0023,3.8811,0.3374,4.9204,4.1235,3.6707,6.1563,0.5412,7.4138,6.0272,5.1072
2017-11-29,49.3455,0.5619,61.6053,47.6089,40.1536,0.0022,3.9949,0.4184,4.9204,4.1238,3.6707,6.3368,0.5944,7.4138,6.0272,5.1072
2017-11-28,50.0582,0.5814,61.6053,47.5901,40.1536,0.0022,4.0526,0.4564,4.9204,4.1241,3.6707,6.4283,0.6244,7.4138,6.0272,5.1072
2017-11-27,49.0807,0.5526,61.6053,47.5817,40.1536,0.0022,3.9735,0.3979,4.9204,4.1251,3.6707,6.3028,0.5841,7.4138,6.0262,5.1072
2017-11-24,51.4838,0.6199,61.6053,47.5733,40.1536,0.0021,4.1680,0.5233,4.9204,4.1261,3.6707,6.6114,0.6769,7.4138,6.0253,5.1072
2017-11-23,52.5632,0.6459,61.7184,47.5720,40.1443,0.0021,4.2554,0.5871,4.9276,4.1251,3.6700,6.7500,0.7006,7.4148,6.0249,5.1072
2017-11-22,56.0050,0.6981,61.7184,47.5708,40.1443,0.0019,4.5340,0.7179,4.9276,4.1241,3.6700,7.1920,0.7739,7.4148,6.0245,5.1072
2017-11-21,56.4123,0.7079,61.7184,47.5648,40.1443,0.0019,4.5670,0.7283,4.9276,4.1238,3.6700,7.2443,0.7802,7.4148,6.0238,5.1072
2017-11-20,53.3574,0.6628,61.7184,47.5588,40.1443,0.0020,4.3197,0.6301,4.9276,4.1235,3.6700,6.8520,0.7217,7.4148,6.0231,5.1072
2017-11-17,50.8729,0.6095,61.7184,47.5576,40.1443,0.0021,4.1186,0.4968,4.9276,4.1234,3.6700,6.5329,0.6515,7.4148,6.0226,5.1072
2017-11-16,52.0948,0.6326,61.7829,47.5564,40.0957,0.0021,4.2175,0.5607,4.9297,4.1235,3.6688,6.6898,0.6916,7.4229,6.0220,5.1043
2017-11-15,50.8118,0.6072,61.7829,47.5483,40.0957,0.0021,4.1136,0.4944,4.9297,4.1234,3.6688,6.5251,0.6505,7.4229,6.0208,5.1043
2017-11-14,51.6875,0.6257,61.7829,47.5403,40.0957,0.0021,4.1845,0.5380,4.9297,4.1235,3.6688,6.6375,0.6836,7.4229,6.0196,5.1043
2017-11-13,52.5225,0.6437,61.7829,47.5366,40.0957,0.0021,4.2521,0.5840,4.9297,4.1234,3.6688,6.7448,0.7010,7.4229,6.0176,5.1043
2017-11-10,52.4817,0.6423,61.7829,47.5329,40.0957,0.0021,4.2488,0.5802,4.9297,4.1233,3.6688,6.7395,0.6996,7.4229,6.0157,5.1043
2017-11-09,51.0562,0.6169,61.7896,47.5278,40.0878,0.0021,4.1334,0.5056,4.9448,4.1226,3.6682,6.5565,0.6596,7.4288,6.0133,5.1035
2017-11-08,49.6917,0.5733,61.7896,47.5227,40.0878,0.0022,4.0229,0.4455,4.9448,4.1219,3.6682,6.3812,0.6161,7.4288,6.0110,5.1035
2017-11-07,50.6285,0.6041,61.7896,47.5177,40.0878,0.0022,4.0988,0.4856,4.9448,4.1226,3.6682,6.5015,0.6446,7.4288,6.0092,5.1035
2017-11-06,50.8118,0.6086,61.7896,47.5127,40.0878,0.0021,4.1136,0.4953,4.9448,4.1233,3.6682,6.5251,0.6520,7.4288,6.0074,5.1035
2017-11-03,50.2823,0.5937,61.7896,47.5031,40.0878,0.0022,4.0707,0.4698,4.9448,4.1234,3.6682,6.4571,0.6365,7.4288,6.0067,5.1035
2017-11-02,48.8770,0.5541,61.8244,47.4935,40.0530,0.0022,3.9570,0.3878,4.9461,4.1235,3.6682,6.2766,0.5776,7.4316,6.0060,5.0987
2017-11-01,49.1214,0.5614,61.8244,47.4850,40.0530,0.0022,3.9768,0.4062,4.9461,4.1238,3.6682,6.3080,0.5914,7.4316,6.0039,5.0987
2017-10-31,50.2212,0.5912,61.8244,47.4765,40.0530,0.0022,4.0658,0.4659,4.9461,4.1241,3.6682,6.4492,0.6347,7.4316,6.0018,5.0987
2017-10-30,50.7507,0.6074,61.8244,47.4672,40.0530,0.0021,4.1087,0.4909,4.9461,4.1251,3.6682,6.5172,0.6498,7.4316,5.9991,5.0987
2017-10-27,50.1193,0.5878,61.8244,47.4579,40.0530,0.0022,4.0576,0.4617,4.9461,4.1261,3.6682,6.4362,0.6313,7.4316,5.9964,5.0987
2017-10-26,49.2844,0.5657,61.8579,47.4578,40.0418,0.0022,3.9900,0.4196,4.9461,4.1262,3.6669,6.3289,0.5969,7.4368,5.9953,5.0971
2017-10-25,47.3089,0.4923,61.8579,47.4577,40.0418,0.0023,3.8300,0.3096,4.9461,4.1263,3.6669,6.0753,0.5230,7.4368,5.9943,5.0971
2017-10-24,47.5329,0.5032,61.8579,47.4578,40.0418,0.0023,3.8482,0.3221,4.9461,4.1265,3.6669,6.1040,0.5327,7.4368,5.9943,5.0971
2017-10-23,45.6389,0.4280,61.8579,47.4577,40.0418,0.0024,3.6948,0.2190,4.9461,4.1267,3.6669,5.8608,0.4522,7.4368,5.9943,5.0971
2017-10-20,49.1126,0.5611,61.8579,47.4578,40.0418,0.0024,4.0815,0.4755,4.9461,4.1289,3.6669,5.9925,0.4985,7.4368,5.9943,5.0971
2017-10-19,50.1059,0.5863,61.9657,47.4577,39.9834,0.0024,4.1641,0.5183,4.9475,4.1311,3.6664,6.1137,0.5343,7.4371,5.9943,5.0934
2017-10-18,50.7019,0.6044,61.9657,47.4565,39.9834,0.0023,4.2136,0.5559,4.9475,4.1289,3.6664,6.1864,0.5577,7.4371,5.9943,5.0934
2017-10-17,48.5387,0.5373,61.9657,47.4553,39.9834,0.0024,4.0339,0.4521,4.9475,4.1267,3.6664,5.9225,0.4728,7.4371,5.9943,5.0934
2017-10-16,48.5608,0.5376,61.9657,47.4515,39.9834,0.0024,4.0357,0.4523,4.9475,4.1289,3.6664,5.9252,0.4742,7.4371,5.9943,5.0934
2017-10-13,47.0378,0.4834,61.9657,47.4477,39.9834,0.0025,3.9091,0.3537,4.9475,4.1311,3.6664,5.7394,0.4182,7.4371,5.9943,5.0934
2017-10-12,45.0291,0.4013,62.0110,47.4515,39.9629,0.0026,3.7422,0.2490,4.9475,4.1312,3.6651,5.4943,0.3331,7.4371,5.9953,5.0897
2017-10-11,44.3449,0.3731,62.0110,47.4553,39.9629,0.0027,3.6853,0.2141,4.9475,4.1313,3.6651,5.4108,0.2989,7.4371,5.9964,5.0897
2017-10-10,44.6760,0.3893,62.0110,47.4565,39.9629,0.0026,3.7128,0.2315,4.9475,4.1313,3.6651,5.4512,0.3163,7.4371,5.9991,5.0897
2017-10-09,45.7575,0.4335,62.0110,47.4577,39.9629,0.0026,3.8027,0.2874,4.9475,4.1313,3.6651,5.5832,0.3646,7.4371,6.0018,5.0897
2017-09-29,45.6030,0.4284,62.0110,47.4578,39.9629,0.0026,3.7899,0.2775,4.9475,4.1325,3.6651,5.5643,0.3571,7.4371,6.0039,5.0897
2017-09-28,45.6913,0.4316,62.1198,47.4579,39.9491,0.0026,3.7972,0.2836,4.9550,4.1337,3.6642,5.5751,0.3603,7.4406,6.0060,5.0889
2017-09-27,44.6539,0.3885,62.1198,47.4672,39.9491,0.0026,3.7110,0.2302,4.9550,4.1337,3.6642,5.4485,0.3153,7.4406,6.0067,5.0889
2017-09-26,42.3583,0.2929,62.1198,47.4765,39.9491,0.0028,3.5202,0.1208,4.9550,4.1337,3.6642,5.1684,0.2190,7.4406,6.0074,5.0889
2017-09-25,42.9543,0.3175,62.1198,47.4850,39.9491,0.0027,3.5697,0.1435,4.9550,4.1341,3.6651,5.2411,0.2394,7.4406,6.0092,5.0889
2017-09-22,44.2566,0.3695,62.1198,47.4935,39.9491,0.0027,3.6780,0.2098,4.9550,4.1345,3.6664,5.4000,0.2944,7.4406,6.0110,5.0889
2017-09-21,44.1462,0.3667,62.1248,47.5031,39.9411,0.0027,3.6688,0.2027,4.9552,4.1346,3.6651,5.3865,0.2904,7.4438,6.0133,5.0867
2017-09-20,44.6539,0.3872,62.1248,47.5127,39.9411,0.0026,3.7110,0.2285,4.9552,4.1347,3.6651,5.4485,0.3138,7.4438,6.0157,5.0867
2017-09-19,44.1021,0.3654,62.1248,47.5177,39.9411,0.0027,3.6651,0.2000,4.9552,4.1350,3.6651,5.3812,0.2878,7.4438,6.0176,5.0867
2017-09-18,45.8238,0.4337,62.1248,47.5227,39.9411,0.0026,3.8082,0.2873,4.9552,4.1352,3.6664,5.5912,0.3650,7.4438,6.0196,5.0867
2017-09-15,45.8679,0.4351,62.1248,47.5315,39.9411,0.0026,3.8119,0.2899,4.9552,4.1357,3.6664,5.5966,0.3658,7.4438,6.0208,5.0867
2017-09-14,46.2211,0.4474,62.2166,47.5403,39.9260,0.0026,3.8412,0.3122,4.9909,4.1361,3.6642,5.6397,0.3810,7.4538,6.0220,5.0826
2017-09-13,46.0224,0.4393,62.2166,47.5483,39.9260,0.0026,3.8247,0.2986,4.9909,4.1367,3.6642,5.6155,0.3734,7.4538,6.0226,5.0826
2017-09-12,45.8017,0.4335,62.2166,47.5564,39.9260,0.0026,3.8064,0.2856,4.9909,4.1373,3.6642,5.5885,0.3629,7.4538,6.0231,5.0826
2017-09-11,46.5742,0.4578,62.2166,47.5576,39.9260,0.0025,3.8706,0.3277,4.9909,4.1374,3.6642,5.6828,0.3907,7.4538,6.0238,5.0826
2017-09-08,47.0157,0.4772,62.2166,47.5588,39.9260,0.0025,3.9073,0.3459,4.9909,4.1376,3.6642,5.7367,0.4113,7.4538,6.0245,5.0826
2017-09-07,47.0378,0.4775,62.2689,47.5648,39.9195,0.0025,3.9091,0.3461,4.9913,4.1377,3.6641,5.7394,0.4115,7.4571,6.0249,5.0806
2017-09-06,46.3535,0.4502,62.2689,47.5708,39.9195,0.0025,3.8522,0.3205,4.9913,4.1378,3.6641,5.6559,0.3872,7.4571,6.0253,5.0806
2017-09-05,47.6779,0.5027,62.2689,47.5720,39.9195,0.0025,3.9623,0.3886,4.9913,4.1389,3.6641,5.8175,0.4294,7.4571,6.0262,5.0806
2017-09-04,48.1194,0.5162,62.2689,47.5708,39.9195,0.0025,3.9990,0.4171,4.9913,4.1400,3.6641,5.8713,0.4465,7.4571,6.0272,5.0806
2017-09-01,47.2364,0.4859,62.2689,47.5648,39.9195,0.0025,3.9256,0.3554,4.9913,4.1401,3.6641,5.7636,0.4173,7.4571,6.0272,5.0806
2017-08-30,46.3094,0.4495,62.2764,47.5708,39.9195,0.0025,3.8486,0.3183,5.0016,4.1403,3.6636,5.6505,0.3857,7.4850,6.0272,5.0804
2017-08-29,45.1836,0.4088,62.2764,47.5720,39.9195,0.0026,3.7550,0.2571,5.0016,4.1403,3.6636,5.5131,0.3402,7.4850,6.0273,5.0804
2017-08-28,45.8017,0.4355,62.2764,47.5733,39.9195,0.0026,3.8064,0.2867,5.0016,4.1403,3.6636,5.5885,0.3645,7.4850,6.0273,5.0804
2017-08-25,44.4773,0.3828,62.2764,47.5817,39.9195,0.0027,3.6963,0.2206,5.0016,4.1406,3.6636,5.4269,0.3068,7.4850,6.0280,5.0804
2017-08-24,52.9462,0.6417,62.2764,47.5901,39.9195,0.0025,4.2717,0.5826,5.0016,4.1409,3.6636,5.8440,0.4367,7.4850,6.0286,5.0804
2017-08-23,52.6436,0.6373,62.2963,47.5817,39.9186,0.0026,4.2473,0.5661,5.0038,4.1406,3.6635,5.8106,0.4261,7.4876,6.0287,5.0779
2017-08-22,52.6940,0.6377,62.2963,47.5733,39.9186,0.0026,4.2514,0.5713,5.0038,4.1403,3.6635,5.8162,0.4275,7.4876,6.0288,5.0779
2017-08-21,52.9462,0.6417,62.2963,47.5720,39.9186,0.0025,4.2717,0.5825,5.0038,4.1403,3.6635,5.8440,0.4363,7.4876,6.0289,5.0779
2017-08-18,53.3244,0.6505,62.2963,47.5708,39.9186,0.0025,4.3022,0.6088,5.0038,4.1403,3.6635,5.8858,0.4504,7.4876,6.0289,5.0779
2017-08-17,54.0807,0.6558,62.2963,47.5648,39.9186,0.0025,4.3632,0.6400,5.0038,4.1401,3.6635,5.9692,0.4822,7.4876,6.0290,5.0779
2017-08-16,55.1901,0.6743,62.2963,47.5588,39.8618,0.0024,4.4527,0.6810,5.0085,4.1400,3.6624,6.0917,0.5176,7.4938,6.0291,5.0772
2017-08-15,54.3076,0.6590,62.2963,47.5576,39.8618,0.0025,4.3815,0.6487,5.0085,4.1389,3.6624,5.9943,0.4888,7.4938,6.0290,5.0772
2017-08-14,54.3076,0.6594,62.2963,47.5564,39.8618,0.0025,4.3815,0.6491,5.0085,4.1378,3.6624,5.9943,0.4891,7.4938,6.0291,5.0772
2017-08-11,51.6603,0.6180,62.2963,47.5483,39.8618,0.0026,4.1680,0.5143,5.0085,4.1377,3.6624,5.7021,0.4008,7.4938,6.0293,5.0772
2017-08-10,51.2457,0.6098,62.2963,47.5403,39.8618,0.0026,4.1345,0.4970,5.0085,4.1376,3.6624,5.6563,0.3890,7.4938,6.0294,5.0772
2017-08-09,50.3360,0.5889,62.3191,47.5315,39.8449,0.0027,4.0611,0.4542,5.0123,4.1377,3.6590,5.5559,0.3570,7.5010,6.0313,5.0765
2017-08-08,49.4011,0.5644,62.3191,47.5227,39.8449,0.0027,3.9857,0.4070,5.0123,4.1378,3.6590,5.4527,0.3190,7.5010,6.0332,5.0765
2017-08-07,50.6392,0.5988,62.3191,47.5177,39.8449,0.0027,4.0856,0.4711,5.0123,4.1389,3.6590,5.5894,0.3672,7.5010,6.0340,5.0765
2017-08-04,50.4876,0.5943,62.3191,47.5127,39.8449,0.0027,4.0733,0.4629,5.0123,4.1400,3.6590,5.5726,0.3595,7.5010,6.0347,5.0765
2017-08-03,50.0328,0.5813,62.3191,47.5031,39.8449,0.0027,4.0366,0.4461,5.0123,4.1401,3.6590,5.5224,0.3469,7.5010,6.0362,5.0765
2017-08-02,51.5995,0.6151,62.4193,47.4935,39.8293,0.0026,4.1630,0.5104,5.0139,4.1403,3.6588,5.6954,0.3959,7.5049,6.0376,5.0698
2017-08-01,52.0038,0.6216,62.4193,47.4850,39.8293,0.0026,4.1957,0.5338,5.0139,4.1401,3.6588,5.7400,0.4101,7.5049,6.0396,5.0698
2017-07-31,53.0145,0.6439,62.4193,47.4765,39.8293,0.0025,4.2772,0.5866,5.0139,4.1400,3.6588,5.8516,0.4354,7.5049,6.0415,5.0698
2017-07-28,52.9893,0.6431,62.4193,47.4672,39.8293,0.0025,4.2752,0.5857,5.0139,4.1389,3.6588,5.8488,0.4350,7.5049,6.0428,5.0698
2017-07-27,53.0398,0.6447,62.4193,47.4579,39.8293,0.0025,4.2792,0.5879,5.0139,4.1378,3.6588,5.8543,0.4365,7.5049,6.0442,5.0698
2017-07-26,53.3178,0.6494,62.6191,47.4578,39.8185,0.0025,4.3017,0.6066,5.0188,4.1377,3.6588,5.8850,0.4465,7.5049,6.0447,5.0696
2017-07-25,53.2925,0.6491,62.6191,47.4577,39.8185,0.0025,4.2996,0.6064,5.0188,4.1376,3.6588,5.8822,0.4456,7.5049,6.0453,5.0696
2017-07-24,53.0651,0.6459,62.6191,47.4565,39.8185,0.0025,4.2813,0.5902,5.0188,4.1374,3.6588,5.8571,0.4379,7.5049,6.0455,5.0696
2017-07-21,53.0903,0.6475,62.6191,47.4553,39.8185,0.0025,4.2833,0.5955,5.0188,4.1373,3.6588,5.8599,0.4400,7.5049,6.0457,5.0696
2017-07-20,53.0651,0.6467,62.6191,47.4515,39.8185,0.0025,4.2813,0.5909,5.0188,4.1367,3.6588,5.8571,0.4385,7.5049,6.0460,5.0696
2017-07-19,52.4586,0.6348,62.7267,47.4477,39.8185,0.0026,4.2324,0.5600,5.0288,4.1361,3.6576,5.7902,0.4246,7.5054,6.0464,5.0691
2017-07-18,49.4263,0.5702,62.7267,47.4447,39.8185,0.0027,3.9877,0.4126,5.0288,4.1357,3.6576,5.4555,0.3231,7.5054,6.0464,5.0691
2017-07-17,49.7043,0.5755,62.7267,47.4417,39.8185,0.0027,4.0101,0.4288,5.0288,4.1361,3.6576,5.4862,0.3325,7.5054,6.0465,5.0691
2017-07-14,50.4118,0.5942,62.7267,47.4317,39.8185,0.0027,4.0672,0.4604,5.0288,4.1367,3.6576,5.5643,0.3597,7.5054,6.0473,5.0691
2017-07-13,49.8306,0.5792,62.7267,47.4216,39.8185,0.0027,4.0203,0.4410,5.0288,4.1373,3.6576,5.5001,0.3391,7.5054,6.0482,5.0691
2017-07-12,49.9822,0.5827,62.8344,47.4098,39.8110,0.0027,4.0326,0.4474,5.0288,4.1374,3.6554,5.5169,0.3467,7.5057,6.0482,5.0686
2017-07-11,48.1881,0.5271,62.8344,47.3980,39.8110,0.0028,3.8878,0.3438,5.0288,4.1376,3.6554,5.3188,0.2804,7.5057,6.0483,5.0686
2017-07-10,48.0871,0.5243,62.8344,47.3860,39.8110,0.0028,3.8797,0.3403,5.0288,4.1377,3.6554,5.3077,0.2726,7.5057,6.0484,5.0686
2017-07-07,49.2747,0.5671,62.8344,47.3739,39.8110,0.0027,3.9755,0.4015,5.0288,4.1378,3.6554,5.4388,0.3159,7.5057,6.0485,5.0686
2017-07-06,49.1484,0.5656,62.8344,47.3739,39.8110,0.0027,3.9653,0.3962,5.0288,4.1389,3.6554,5.4248,0.3118,7.5057,6.0491,5.0686
2017-07-05,48.8536,0.5561,62.8344,47.3739,39.8110,0.0028,3.9415,0.3705,5.0424,4.1400,3.6530,5.3132,0.2768,7.5246,6.0497,5.0632
2017-07-04,48.0281,0.5238,62.8344,47.3708,39.8110,0.0028,3.8749,0.3356,5.0424,4.1401,3.6530,5.2235,0.2431,7.5246,6.0505,5.0632
2017-07-03,47.5901,0.5117,62.8344,47.3677,39.8110,0.0028,3.8396,0.3167,5.0424,4.1403,3.6530,5.1758,0.2309,7.5246,6.0512,5.0632
2017-06-30,49.2579,0.5658,62.8344,47.3647,39.8110,0.0027,3.9741,0.3984,5.0424,4.1403,3.6530,5.3572,0.2891,7.5246,6.0541,5.0632
2017-06-29,48.3482,0.5334,62.8344,47.3617,39.8110,0.0028,3.9007,0.3480,5.0424,4.1403,3.6530,5.2583,0.2528,7.5246,6.0569,5.0632
2017-06-28,48.6851,0.5485,62.8637,47.3603,39.8041,0.0028,3.9279,0.3624,5.0588,4.1406,3.6516,5.2949,0.2678,7.5258,6.0582,5.0630
2017-06-27,49.9486,0.5792,62.8637,47.3588,39.8041,0.0027,4.0298,0.4437,5.0588,4.1409,3.6516,5.4323,0.3119,7.5258,6.0595,5.0630
2017-06-26,50.5382,0.5957,62.8637,47.3574,39.8041,0.0027,4.0774,0.4619,5.0588,4.1419,3.6516,5.4965,0.3331,7.5258,6.0612,5.0630
2017-06-23,50.9088,0.6035,62.8637,47.3561,39.8041,0.0026,4.1073,0.4783,5.0588,4.1429,3.6516,5.5368,0.3463,7.5258,6.0628,5.0630
2017-06-22,49.0220,0.5611,62.8637,47.3348,39.8041,0.0027,3.9551,0.3825,5.0588,4.1431,3.6516,5.3316,0.2815,7.5258,6.0658,5.0630
2017-06-21,48.6682,0.5490,62.8743,47.3135,39.7965,0.0028,3.9266,0.3623,5.0762,4.1433,3.6503,5.2931,0.2680,7.5269,6.0688,5.0617
2017-06-20,47.1690,0.4978,62.8743,47.2889,39.7965,0.0029,3.8056,0.2942,5.0762,4.1437,3.6503,5.1300,0.2197,7.5269,6.0715,5.0617
2017-06-19,47.4216,0.5050,62.8743,47.3135,39.7965,0.0028,3.8260,0.3087,5.0762,4.1442,3.6503,5.1575,0.2242,7.5269,6.0742,5.0617
2017-06-16,47.1521,0.4960,62.8743,47.2889,39.7965,0.0029,3.8042,0.2940,5.0762,4.1444,3.6503,5.1282,0.2188,7.5269,6.0773,5.0617
2017-06-15,46.3603,0.4639,62.8743,47.3135,39.7965,0.0029,3.7403,0.2544,5.0762,4.1447,3.6503,5.0421,0.1909,7.5269,6.0804,5.0617
2017-06-14,46.3940,0.4642,62.9190,47.3348,39.7535,0.0029,3.7431,0.2545,5.1238,4.1463,3.6502,5.0458,0.1917,7.5537,6.0810,5.0617
2017-06-13,47.0510,0.4913,62.9190,47.3561,39.7535,0.0029,3.7961,0.2889,5.1238,4.1478,3.6502,5.1172,0.2142,7.5537,6.0816,5.0630
2017-06-12,46.4109,0.4648,62.9190,47.3574,39.7535,0.0029,3.7444,0.2561,5.1238,4.1492,3.6502,5.0476,0.1931,7.5537,6.0824,5.0630
2017-06-09,48.2639,0.5299,62.9190,47.3588,39.7535,0.0028,3.8939,0.3429,5.1238,4.1505,3.6502,5.2491,0.2463,7.5537,6.0832,5.0632
2017-06-08,48.8536,0.5546,62.9190,47.3574,39.7535,0.0028,3.9415,0.3668,5.1238,4.1505,3.6502,5.3132,0.2720,7.5537,6.0844,5.0632
2017-06-07,48.2639,0.5306,62.9899,47.3561,39.6973,0.0028,3.8939,0.3433,5.1276,4.1505,3.6494,5.2491,0.2466,7.5566,6.0856,5.0630
2017-06-06,47.4553,0.5059,62.9899,47.3348,39.6973,0.0028,3.8287,0.3092,5.1276,4.1512,3.6494,5.1612,0.2230,7.5566,6.0862,5.0630
2017-06-05,47.5227,0.5094,62.9899,47.3135,39.6973,0.0028,3.8341,0.3113,5.1276,4.1519,3.6494,5.1685,0.2250,7.5566,6.0868,5.0630
2017-06-02,47.0005,0.4916,62.9899,47.2889,39.6973,0.0029,3.7920,0.2858,5.1276,4.1519,3.6494,5.1117,0.2139,7.5566,6.0874,5.0630
2017-06-01,46.7141,0.4762,62.9899,47.3135,39.6973,0.0029,3.7689,0.2697,5.1276,4.1519,3.6494,5.0806,0.2065,7.5566,6.0880,5.0630
2017-05-31,46.8657,0.4859,63.0337,47.3348,39.6961,0.0029,3.7811,0.2780,5.1277,4.1531,3.6481,5.0971,0.2098,7.5627,6.0893,5.0617
2017-05-26,46.4951,0.4693,63.0337,47.3561,39.6961,0.0029,3.7512,0.2619,5.1277,4.1543,3.6481,5.0567,0.1967,7.5627,6.0906,5.0617
2017-05-25,47.8428,0.5179,63.0337,47.3574,39.6961,0.0028,3.8600,0.3266,5.1277,4.1570,3.6481,5.2033,0.2332,7.5627,6.0911,5.0630
2017-05-24,48.6851,0.5458,63.0337,47.3561,39.6961,0.0028,3.9279,0.3570,5.1277,4.1597,3.6481,5.2949,0.2610,7.5627,6.0917,5.0630
2017-05-23,49.3252,0.5625,63.0337,47.3348,39.6961,0.0027,3.9796,0.3974,5.1277,4.1597,3.6481,5.3645,0.2819,7.5627,6.0922,5.0630
2017-05-22,49.0894,0.5572,63.0337,47.3135,39.6839,0.0027,3.9605,0.3844,5.1368,4.1598,3.6466,5.3389,0.2745,7.5704,6.0928,5.0617
2017-05-19,47.5733,0.5123,63.0337,47.2889,39.6839,0.0028,3.8382,0.3118,5.1368,4.1602,3.6466,5.1740,0.2263,7.5704,6.0939,5.0617
2017-05-18,47.5564,0.5107,63.0337,47.2643,39.6839,0.0028,3.8368,0.3107,5.1368,4.1607,3.6466,5.1722,0.2258,7.5704,6.0950,5.0617
2017-05-17,48.8536,0.5525,63.0337,47.2586,39.6839,0.0028,3.9415,0.3631,5.1368,4.1609,3.6466,5.3132,0.2675,7.5704,6.0958,5.0617
2017-05-16,50.0496,0.5768,63.0337,47.2530,39.6839,0.0027,4.0380,0.4370,5.1368,4.1611,3.6466,5.4433,0.3060,7.5704,6.0967,5.0617
2017-05-15,48.8536,0.5532,63.1353,47.2415,39.6615,0.0028,3.9415,0.3636,5.1400,4.1633,3.6462,5.3132,0.2678,7.5909,6.0973,5.0617
2017-05-12,46.6130,0.4767,63.1353,47.2299,39.6615,0.0029,3.7607,0.2680,5.1400,4.1654,3.6462,5.0696,0.2037,7.5909,6.0980,5.0617
2017-05-11,46.7983,0.4839,63.1353,47.2415,39.6615,0.0029,3.7757,0.2751,5.1400,4.1663,3.6462,5.0897,0.2088,7.5909,6.0983,5.0617
2017-05-10,46.8320,0.4842,63.1353,47.2530,39.6615,0.0029,3.7784,0.2765,5.1400,4.1671,3.6462,5.0934,0.2090,7.5909,6.0986,5.0617
2017-05-09,45.5854,0.4473,63.1353,47.2586,39.6615,0.0030,3.6778,0.2205,5.1400,4.1672,3.6462,4.9578,0.1712,7.5909,6.0993,5.0617
2017-05-08,44.9790,0.4191,63.2963,47.2643,39.6599,0.0030,3.6289,0.1871,5.1583,4.1673,3.6438,4.8919,0.1542,7.5909,6.1001,5.0617
2017-05-05,44.9621,0.4181,63.2963,47.2889,39.6599,0.0030,3.6275,0.1860,5.1583,4.1685,3.6462,4.8900,0.1537,7.5909,6.1019,5.0617
2017-05-04,45.3496,0.4386,63.2963,47.3135,39.6599,0.0030,3.6588,0.2057,5.1583,4.1697,3.6466,4.9322,0.1620,7.5909,6.1037,5.0630
2017-05-03,45.1474,0.4256,63.2963,47.3348,39.6599,0.0030,3.6425,0.1963,5.1583,4.1698,3.6466,4.9102,0.1564,7.5909,6.1067,5.0632
2017-05-02,45.4170,0.4398,63.2963,47.3561,39.6599,0.0030,3.6642,0.2091,5.1583,4.1698,3.6481,4.9395,0.1616,7.5909,6.1097,5.0686
2017-04-28,45.7033,0.4509,63.3143,47.3574,39.6599,0.0029,3.6873,0.2226,5.1583,4.1703,3.6466,4.9706,0.1699,7.5927,6.1109,5.0686
